subjectName,subjectId,year,groupName,spCode,spDescription,sortOrder,isActive
Pendidikan Jasmani SJKC,PJ-SJKC,4,5.0 Kesukanan (Domain Afektif),5.3.2,Mengiktiraf kelebihan dan menerima kekurangan rakan sebaya.,5030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,5.0 Kesukanan (Domain Afektif),5.3.3,Memberi dan menerima maklum balas secara terbuka.,5030300,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,5.0 Kesukanan (Domain Afektif),5.4.1,Memilih rakan untuk melakukan aktiviti secara berpasangan dan berkumpulan.,5040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,5.0 Kesukanan (Domain Afektif),5.4.2,Bekerjasama semasa melakukan aktiviti fizikal.,5040200,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,5.0 Kesukanan (Domain Afektif),5.4.3,Berperanan sebagai ketua kumpulan. Berperanan sebagai ketua kumpulan,5040300,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,6.0 Penyakit,6.1.1,Menyatakan contoh penyakit tidak berjangkit.,6010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,6.0 Penyakit,6.1.2,Menghubungkait punca dan kesan penyakit tidak berjangkit.,6010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,6.0 Penyakit,6.1.3,Berkomunikasi mengenai cara pencegahan penyakit tidak berjangkit.,6010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,7.0 Keselamatan,7.1.1,Menyatakan maksud pengantunan kanak- kanak.,7010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,7.0 Keselamatan,7.1.2,Memberi contoh situasi pengantunan kanak- kanak.,7010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,7.0 Keselamatan,7.1.3,Mengaplikasikan cara mengelak daripada pengantunan kanak- kanak.,7010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,7.0 Keselamatan,7.1.4,Berkomunikasi dengan berkesan cara mengelak daripada situasi pengantunan kanak-kanak.,7010400,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,8.0 Pemakanan,8.1.1,Mengenal pasti jenis makanan mengikut aras Piramid Makanan Malaysia.,8010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,8.0 Pemakanan,8.1.2,Membincangkan fungsi setiap aras Piramid Makanan Malaysia.,8010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,8.0 Pemakanan,8.1.3,Menjelaskan dengan contoh kepentingan memilih dan mengambil pelbagai jenis makanan sihat berdasarkan Piramid Makanan Malaysia.,8010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,9.0 Pertolongan Cemas,9.1.1,Menyatakan punca kecederaan lebam dan terseliuh.,9010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,9.0 Pertolongan Cemas,9.1.2,Membincangkan cara memberi bantu mula untuk kecederaan lebam dan terseliuh.,9010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,4,9.0 Pertolongan Cemas,9.1.3,Mengaplikasikan kemahiran bantu mula untuk kecederaan lebam dan terseliuh.,9010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.1.1,Melakukan imbangan dinamik flip-flop dan kereta sorong berganda (double wheelbarrow).,1010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.1.2,Melakukan imbangan statik dengan formasi piramid bertiga.,1010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.1.3,Melakukan imbangan songsang dirian tangan.,1010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.3.1,Melakukan putaran menegak 180° dan 360° di atas trampolin dan mendarat di atas trampolin.,1030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.3.2,Melakukan kombinasi guling depan dan guling belakang.,1030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.4.1,Menyokong badan di atas palang dengan kedua-dua belah tangan dan mengayun badan.,1040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.4.2,Bergayut songsang dengan sokongan.,1040200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.5.1,Mereka cipta pergerakan kreatif bertema menggunakan props berdasarkan konsep pergerakan mengikut muzik yang didengar.,1050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.5.2,Melakukan pergerakan kreatif bertema yang direka cipta menggunakan props mengikut muzik yang didengar.,1050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.1,Melakukan pelbagai cara hantaran bola ke sasaran dengan menggunakan alatan dan anggota badan yang dibenarkan.,1060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.2,Menerima hantaran bola dari pelbagai jarak dan arah dengan menggunakan alatan dan anggota badan yang dibenarkan.,1060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.3,Mengelecek dan mengawal bola melepasi pemain.,1060300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.4,Mengadang bagi mengecilkan ruang pergerakan pemain lawan.,1060400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.5,Memintas bola yang dihantar oleh pemain lawan dan menghantar kepada rakan sepasukan.,1060500,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.6,Melakukan takel dan mengawal bola.,1060600,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.6.7,Menjaring dengan melepasi pengadang.,1060700,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.1,Melakukan pelbagai jenis servis menggunakan anggota badan dan alatan yang dibenarkan.,1070100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.2,Melakukan pelbagai jenis hantaran menggunakan anggota badan dan alatan yang dibenarkan mengikut situasi.,1070200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.3,Melakukan kemahiran voli menggunakan alatan.,1070300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.4,Melakukan smesy menggunakan alatan.,1070400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.5,Melakukan rejaman dan libasan menggunakan anggota badan yang dibenarkan.,1070500,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.7.6,Melakukan pelbagai lakuan adangan.,1070600,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.1,Membaling bola dengan tangan lurus mengikut arah pusingan jam ke petak sasaran.,1080100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.2,Membaling bola dengan tangan lurus melawan arah pusingan jam ke petak sasaran.,1080200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.3,Memukul bola ke pelbagai arah dan jarak serta bergerak ke kawasan yang ditetapkan.,1080300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.4,Menahan bola ke pelbagai arah dengan alatan pemukul dan bergerak ke kawasan yang ditetapkan.,1080400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.5,Membaling bola menggunakan balingan bawah pada pelbagai kelajuan,1080500,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.8.6,Menangkap bola yang melantun.,1080600,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.9.1,Berlari pecut pada satu jarak yang ditetapkan.,1090100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.9.2,Berlari dan melakukan pertukaran baton dalam zon pertukaran.,1090200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.9.3,Berlari beritma melepasi halangan secara berterusan.,1090300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.10.1,Berlari dan melompat menggunakan sebelah kaki dan mendarat dengan kedua-dua belah kaki pada satu jarak.,1100100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.10.2,Berlari dan melompat pada satu ketinggian dengan gaya gunting.,1100200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.11.1,Melontar objek berbentuk sfera pada satu jarak dari kedudukan power position.,1110100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.11.2,Melempar objek berbentuk leper pada satu jarak dari kedudukan power position.,1110200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.12.1,Membaling alat bantuan (throwing rescue) kepada sasaran di dalam air.,1120100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.12.2,Melakukan bobbing di air dalam (deep water bobbing) sambil bergerak ke hadapan.,1120200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.13.1,Melakukan aksi tangan kuak dada dengan bantuan serta bernafas.,1130100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.13.2,Melakukan aksi kaki kuak dada dengan bantuan.,1130200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.13.3,Melakukan kuak dada.,1130300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.14.1,Melakukan ikatan dan simpulan untuk menghasilkan gajet.,1140100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.14.2,"Bermain permainan tradisional yang menggunakan kemahiran membaling, memukul, berlari dan menangkap dalam permainan Konda Kondi.",1140200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 1.0: Kemahiran Pergerakan (Domain Psikomotor),1.14.3,Bermain permainan tradisional yang menggunakan kemahiran menimang berterusan dalam permainan Tating Lawi Ayam.,1140300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.1.1,Menjelaskan anggota badan yang terlibat untuk mengekalkan keseimbangan.,2010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.1.2,Menjelaskan perkaitan luas tapak sokongan dengan kestabilan.,2010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.2.1,Menjelaskan aplikasi daya semasa melakukan Lombol Kangkang dan Hambur Arab.,2020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.3.1,Mengenal pasti aksi-aksi badan yang membantu putaran.,2030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.4.1,"Mengenal pasti posisi badan dan kaki yang sesuai semasa sokongan di atas palang, bergayut songsang dan mengayun.",2040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.5.1,"Mengenal pasti pergerakan lokomotor, bukan lokomotor, langkah lurus dan konsep pergerakan yang digunakan dalam pergerakan kreatif bertema.",2050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.1,Menjelaskan perbezaan pelbagai cara menghantar bola ke sasaran.,2060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.2,Mengenal pasti ruang yang sesuai untuk menerima bola dari pelbagai jarak dan arah.,2060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.3,Memberi justifikasi laluan dan arah yang sesuai digunakan untuk mengelecek dan mengawal bola.,2060300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.4,Menentukan kedudukan pengadang yang sesuai untuk mengecilkan ruang pergerakan pihak lawan.,2060400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.5,Meramalkan arah pergerakan bola dan posisi lawan untuk memintas bola.,2060500,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.6.6,Menjelaskan lakuan menjaring dengan melepasi pengadang.,2060600,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.1,Mengenal pasti titik kontak dan lakuan ikut lajak untuk menghasilkan pelbagai jenis servis dan hantaran.,2070100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.2,"Menjelaskan perkaitan antara kelajuan kontak alatan atau anggota badan dengan kelajuan objek pasca kontak (selepas kontak) semasa hantaran, smesy, rejaman dan libasan.",2070200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.3,Menjelaskan lakuan voli menggunakan alatan.,2070300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.7.4,Membezakan lakuan mengadang yang sesuai mengikut situasi.,2070400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.1,Menyatakan cara membaling bola dengan tangan lurus ke petak sasaran.,2080100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.2,Menerangkan perkaitan antara aplikasi daya dengan jarak pukulan.,2080200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.3,Menjelaskan perkaitan antara kedudukan permukaan alatan pemukul dengan arah pergerakan bola semasa memukul atau menahan dengan alatan pemukul.,2080300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.4,Mengenal pasti titik pelepasan (point of release) paling sesuai semasa melepaskan bola dalam kemahiran balingan bawah.,2080400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.8.5,Menerangkan kedudukan tangan semasa menangkap bola lantun.,2080500,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.1,Menyatakan perkaitan antara kontak kaki pada permukaan dengan kedudukan badan semasa berlari pecut.,2090100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.2,Memerihal ayunan tangan dan kaki yang betul semasa berlari pecut.,2090200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.3,Mengenal pasti tempat penerima baton mula berlari bagi menerima baton di zon pertukaran.,2090300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.9.4,Memerihal aksi kaki dan tangan semasa lari beritma melepasi halangan,2090400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.1,Mengenal pasti perkaitan antara kelajuan berlari dengan jarak lompatan.,2100100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.10.2,Menjelaskan lakuan yang betul kemahiran berlari dan melompat dengan gaya gunting.,2100200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.11.1,Menjelaskan perkaitan antara kelajuan lakuan lontaran dengan jarak lontaran objek berbentuk sfera.,2110100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.11.2,Menjelaskan perkaitan antara kelajuan lakuan melempar dengan jarak lemparan objek berbentuk leper.,2110200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.12.1,Membezakan alat bantuan yang sesuai untuk dihulur atau dibaling semasa memberi bantuan menyelamat,2120100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.12.2,Mengenal pasti pergerakan tapak tangan semasa melakukan bobbing di air dalam.,2120200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.13.1,"Menjelaskan perkaitan antara pergerakan kaki, tangan dan pernafasan dalam kuak dada.",2130100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.13.2,Menjelaskan koordinasi kaki dan tangan dalam lakuan kuak dada.,2130200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.1,Menyenaraikan jenis-jenis ikatan dan simpulan berdasarkan gajet yang dihasilkan.,2140100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 2.0: Aplikasi Pengetahuan Dalam Pergerakan (Domain Kognitif),2.14.2,Menyatakan strategi yang sesuai digunakan dalam permainan tradisional Konda Kondi dan Tating Lawi Ayam.,2140200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.1,Melakukan aktiviti memanaskan badan yang khusus berdasarkan aktiviti fizikal yang akan dilakukan.,3010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.2,Melakukan aktiviti menyejukkan badan,3010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.1.3,Mengira kadar nadi sebelum dan selepas melakukan aktiviti fizikal.,3010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.2.1,Melakukan aktiviti meningkatkan kapasiti aerobik dalam jangka masa yang ditetapkan.,3020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.3.1,Melakukan senaman regangan pada sendi-sendi yang dapat meningkatkan julat pergerakan (range of motion).,3030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.4.1,"Melakukan senaman separa cangkung, ringkuk tubi separa, bangkit tubi, jengkit kaki setempat, lentik belakang berselang-seli tangan dan kaki, hamstring curl, tekan tubi ubah suai, tekan tubi dan oblique curl dalam jangka masa 20-30 saat.",3040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.5.1,Mengukur ketinggian dan menimbang berat badan.,3050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.5.2,Merekod pertumbuhan diri dari segi ketinggian dan berat badan.,3050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.1,Melakukan ujian kecergasan fizikal dengan menggunakan Bateri Ujian Standard Kecergasan Fizikal Kebangsaan Untuk Murid Sekolah Malaysia (SEGAK).,3060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.2,Merekodkan keputusan ujian SEGAK.,3060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 3.0: Kecergasan Meningkatkan Kesihatan (Domain Psikomotor),3.6.3,Melakukan aktiviti kecergasan fizikal sebagai tindak susul berdasarkan keputusan ujian SEGAK.,3060300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.1,Mengenal pasti aktiviti yang sesuai untuk senaman memanaskan badan yang khusus berdasarkan aktiviti fizikal yang akan dilakukan.,4010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.2,Menerangkan perbezaan antara aktiviti memanaskan badan dengan aktiviti menyejukkan badan.,4010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.3,Menyatakan kadar nadi yang mesti dicapai selepas memanaskan badan.,4010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.1.4,Menerangkan kesan dehidrasi semasa melakukan senaman.,4010400,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.2.1,"Mengaplikasi prinsip FITT (frequency, intensity, time and type) dalam meningkatkan kapasiti aerobik.",4020100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.2.2,"Memerihal perubahan kadar nadi sebelum, semasa dan selepas melakukan aktiviti meningkatkan kapasiti aerobik.",4020200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.1,Menyatakan perkaitan antara senaman regangan dengan kelenturan.,4030100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.2,Menamakan otot-otot utama yang digunakan semasa melakukan senaman regangan.,4030200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.3.3,Mengaplikasi prinsip FITT dalam meningkatkan kelenturan melalui senaman regangan.,4030300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.4.1,Menamakan otot-otot utama yang terlibat semasa melakukan senaman kekuatan otot dan daya tahan otot.,4040100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.4.2,Mengaplikasi prinsip FITT dalam meningkatkan kekuatan otot dan daya tahan otot.,4040200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.5.1,Membandingkan Indeks Jisim Badan (BMI) sendiri dengan norma.,4050100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.5.2,Menyatakan cara yang sesuai untuk mengurangkan kandungan lemak berlebihan dalam badan.,4050200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.6.1,Membandingkan skor pencapaian diri dengan norma Ujian SEGAK.,4060100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 4.0: Aplikasi Pengetahuan Dalam Meningkatkan Kecergasan (Domain Kognitif),4.6.2,Mencadangkan aktiviti kecergasan fizikal sebagai tindak susul berdasarkan keputusan ujian SEGAK.,4060200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.1.1,Mematuhi etika berpakaian Pendidikan Jasmani ketika menjalankan aktiviti fizikal.,5010100,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.1.2,Menyimpan peralatan Pendidikan Jasmani berdasarkan spesifikasi alatan.,5010200,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.1.3,Mematuhi peraturan keselamatan di tempat melakukan aktiviti.,5010300,True
Pendidikan Jasmani SJKC,PJ-SJKC,5,Aspek 5.0: Kesukanan (Domain Afektif),5.1.4,Mengenal pasti ruang selamat untuk melakukan aktiviti.,5010400,True
